file,class,vertices,triangles,edge_var,minx,miny,minz,maxx,maxy,maxz
./ShapeDatabase_INFOMR-master\Cup\D00214.obj,Cup,395,786,0.00534811179517566,-0.9886749982833862,-0.5175139904022217,-0.6329650282859802,0.601485013961792,0.7734119892120361,0.6592659950256348
./ShapeDatabase_INFOMR-master\Cup\D00355.obj,Cup,7114,14224,0.00020909825433332598,-0.6847950220108032,-0.3405529856681824,-0.25450998544692993,0.9549059867858887,0.2009579986333847,0.25516000390052795
./ShapeDatabase_INFOMR-master\Cup\D00463.obj,Cup,4710,9420,0.0016714692703439222,-0.8958449959754944,-0.7439360022544861,-0.5788499712944031,0.6818860173225403,0.4980289936065674,0.6575319766998291
./ShapeDatabase_INFOMR-master\Cup\D00519.obj,Cup,456,888,0.0057191552966451955,-1.075819969177246,-0.3548330068588257,-0.40552300214767456,0.6442850232124329,0.46709200739860535,0.3763819932937622
./ShapeDatabase_INFOMR-master\Cup\D00550.obj,Cup,12529,24928,0.0004412494852457239,-0.7142030000686646,-0.516739010810852,-0.3969149887561798,0.7747920155525208,0.3448140025138855,0.38018301129341125
./ShapeDatabase_INFOMR-master\Cup\D00587.obj,Cup,7102,14200,0.0004220804073227109,-0.6653910279273987,-0.3473300039768219,-0.4799329936504364,1.0347599983215332,0.6020429730415344,0.4074670076370239
./ShapeDatabase_INFOMR-master\Cup\D00638.obj,Cup,6786,13568,0.0008684260896827606,-0.5402680039405823,-0.3925060033798218,-0.46390798687934875,0.9602220058441162,0.5243909955024719,0.4539310038089752
./ShapeDatabase_INFOMR-master\Cup\D00642.obj,Cup,1539,3036,0.0014470685363523418,-0.8354820013046265,-0.3016349971294403,-0.2827729880809784,0.9739099740982056,0.23607400059700012,0.25521400570869446
./ShapeDatabase_INFOMR-master\Cup\D00738.obj,Cup,10318,20331,9.105585357780425e-05,-1.023360013961792,-0.46656399965286255,-0.5221790075302124,0.6663010120391846,0.6601259708404541,0.5206279754638672
./ShapeDatabase_INFOMR-master\Cup\D00843.obj,Cup,8388,16832,0.00041953077752576734,-0.7838940024375916,-0.3297320008277893,-0.34797799587249756,0.7453749775886536,0.3774920105934143,0.35916998982429504
./ShapeDatabase_INFOMR-master\Cup\D00874.obj,Cup,1895,3748,0.0023880833849506287,-0.757099986076355,-0.6885160207748413,-0.7583280205726624,0.7840319871902466,0.6870200037956238,0.615693986415863
./ShapeDatabase_INFOMR-master\Cup\D00882.obj,Cup,1553,3102,0.0015521562634623872,-1.0525000095367432,-0.37904998660087585,-0.486175000667572,0.60446697473526,0.6370490193367004,0.4743959903717041
./ShapeDatabase_INFOMR-master\Cup\m494.obj,Cup,770,1536,0.0006206215400333041,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3425000011920929,0.3425000011920929,0.9750000238418579
./ShapeDatabase_INFOMR-master\Cup\m495.obj,Cup,1401,2750,0.01050571707441256,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7430520057678223,0.9750000238418579,0.7416340112686157
./ShapeDatabase_INFOMR-master\Cup\m496.obj,Cup,500,1000,0.00464075907543939,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6397340297698975,0.9750000238418579,0.6120200157165527
./ShapeDatabase_INFOMR-master\Cup\m497.obj,Cup,3008,6012,0.0012657333936408382,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.41502898931503296,0.41502898931503296,0.9750000238418579
./ShapeDatabase_INFOMR-master\Cup\m498.obj,Cup,380,720,0.004374743441828186,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8712440133094788,0.9750000238418579
./ShapeDatabase_INFOMR-master\Cup\m499.obj,Cup,339,636,0.005448346336033891,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7279030084609985,0.7279030084609985,0.9750000238418579
./ShapeDatabase_INFOMR-master\Cup\m500.obj,Cup,71,138,0.022089410446123753,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9596400260925293,0.8968619704246521,0.9750000238418579
./ShapeDatabase_INFOMR-master\Cup\m501.obj,Cup,1072,2000,0.00319958150880224,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6775379776954651,0.9750000238418579,0.6775379776954651
./ShapeDatabase_INFOMR-master\Cup\m502.obj,Cup,752,1500,0.0029467212975574225,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6750069856643677,0.9750000238418579,0.6750069856643677
./ShapeDatabase_INFOMR-master\Cup\m526.obj,Cup,120,226,0.007026417216411642,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6588940024375916,0.5
./ShapeDatabase_INFOMR-master\DeskLamp\D00048.obj,DeskLamp,3533,6976,0.0026363424697957434,-1.1276899576187134,-0.5811160206794739,-0.6307880282402039,0.6057000160217285,0.6662920117378235,0.7312939763069153
./ShapeDatabase_INFOMR-master\DeskLamp\D00090.obj,DeskLamp,5696,11216,0.00028320360522203193,-0.875,-0.6866179704666138,-0.2961370050907135,0.7351970076560974,0.7818149924278259,0.3096500039100647
./ShapeDatabase_INFOMR-master\DeskLamp\D00147.obj,DeskLamp,438,836,0.005095820928349423,-0.7252280116081238,-0.4070430099964142,-0.17111699283123016,0.9625179767608643,0.45221400260925293,0.18387499451637268
./ShapeDatabase_INFOMR-master\DeskLamp\D00257.obj,DeskLamp,2208,4366,0.0008207585948912443,-0.9559630155563354,-0.3223020136356354,-0.3067089915275574,0.6312410235404968,0.39970800280570984,0.3022669851779938
./ShapeDatabase_INFOMR-master\DeskLamp\D00268.obj,DeskLamp,1868,3672,0.0013528799435907606,-0.5991510152816772,-0.18746599555015564,-0.10420399904251099,0.974826991558075,0.11597800254821777,0.1093590036034584
./ShapeDatabase_INFOMR-master\DeskLamp\D00378.obj,DeskLamp,69,116,0.05266919993259742,-0.9078670144081116,-0.2566460072994232,-0.5654929876327515,0.9464409947395325,0.7228410243988037,0.379831999540329
./ShapeDatabase_INFOMR-master\DeskLamp\D00435.obj,DeskLamp,2252,4476,0.011892152889394178,-1.033460021018982,-0.38667500019073486,-0.35864999890327454,0.6936770081520081,0.5074520111083984,0.3509550094604492
./ShapeDatabase_INFOMR-master\DeskLamp\D00531.obj,DeskLamp,2300,4546,0.004664825509344585,-1.1528899669647217,-0.23651500046253204,-0.18632900714874268,0.6991469860076904,0.29675400257110596,0.19178900122642517
./ShapeDatabase_INFOMR-master\DeskLamp\D00547.obj,DeskLamp,22837,45584,7.479344416310954e-05,-0.9219650030136108,-0.41216298937797546,-0.565214991569519,0.7060080170631409,0.3289250135421753,0.20958299934864044
./ShapeDatabase_INFOMR-master\DeskLamp\D00686.obj,DeskLamp,3504,6901,0.001676810133837039,-0.9296690225601196,-0.6197260022163391,-0.2993980050086975,0.912697970867157,0.859063982963562,0.3526419997215271
./ShapeDatabase_INFOMR-master\DeskLamp\D00693.obj,DeskLamp,655,1224,0.050213784209638755,-1.0798699855804443,-0.23138000071048737,-0.3091210126876831,0.7807559967041016,0.4341000020503998,0.2732990086078644
./ShapeDatabase_INFOMR-master\DeskLamp\D00698.obj,DeskLamp,398,1044,0.00377223498555153,-0.8875139951705933,-0.490664005279541,-0.2781499922275543,0.7669810056686401,0.360029011964798,0.35260000824928284
./ShapeDatabase_INFOMR-master\DeskLamp\D00715.obj,DeskLamp,1964,3916,0.0035751261639574237,-1.0124000310897827,-0.4248799979686737,-0.47413599491119385,0.7809669971466064,0.5873140096664429,0.46488600969314575
./ShapeDatabase_INFOMR-master\DeskLamp\D00744.obj,DeskLamp,21616,38066,0.0098274681385518,-0.7855370044708252,-0.23603099584579468,-0.264957994222641,1.1458200216293335,0.2929910123348236,0.16792799532413483
./ShapeDatabase_INFOMR-master\DeskLamp\D00776.obj,DeskLamp,961,1972,0.002155513590173931,-1.008270025253296,-0.3787609934806824,-0.26802000403404236,0.694379985332489,0.32606399059295654,0.19686700403690338
./ShapeDatabase_INFOMR-master\DeskLamp\m603.obj,DeskLamp,166,320,0.03601803326463955,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5833219885826111,0.8465489745140076,0.9750000238418579
./ShapeDatabase_INFOMR-master\DeskLamp\m604.obj,DeskLamp,1316,2333,0.0048903902550861056,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6990600228309631,0.9750000238418579,0.1560560017824173
./ShapeDatabase_INFOMR-master\DeskLamp\m605.obj,DeskLamp,531,1300,0.0014224749556281475,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5020769834518433,0.9750000238418579,0.8368669748306274
./ShapeDatabase_INFOMR-master\DeskLamp\m606.obj,DeskLamp,87,145,0.015113405630893556,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8386359810829163,0.9750000238418579,0.4589869976043701
./ShapeDatabase_INFOMR-master\DeskLamp\m608.obj,DeskLamp,699,1314,0.013911111994280552,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.759984016418457,0.9081900119781494,0.9750000238418579
./ShapeDatabase_INFOMR-master\DeskLamp\m609.obj,DeskLamp,1137,2234,0.023878441261620705,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.21256400644779205,0.7206760048866272,0.9750000238418579
./ShapeDatabase_INFOMR-master\DeskLamp\m611.obj,DeskLamp,87,200,0.013377938468865374,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8440150022506714,0.9750000238418579,0.4589320123195648
./ShapeDatabase_INFOMR-master\DeskLamp\m613.obj,DeskLamp,136,200,0.0379018681595602,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9345359802246094,0.29802098870277405
./ShapeDatabase_INFOMR-master\DeskLamp\m614.obj,DeskLamp,336,684,0.011871171469162984,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3960619866847992,0.9750000238418579,0.9197180271148682
./ShapeDatabase_INFOMR-master\DeskLamp\m615.obj,DeskLamp,2689,5410,0.00044214683028409986,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8634949922561646,0.7473340034484863,0.9750000238418579
./ShapeDatabase_INFOMR-master\DeskLamp\m616.obj,DeskLamp,14129,28358,0.0002784188495954588,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7734169960021973,0.9750000238418579,0.4428879916667938
./ShapeDatabase_INFOMR-master\DeskPhone\D00118.obj,DeskPhone,12443,21950,0.000935859172043849,-0.7757239937782288,-0.727948009967804,-0.2200700044631958,0.8978989720344543,0.5917519927024841,0.2187570035457611
./ShapeDatabase_INFOMR-master\DeskPhone\D00135.obj,DeskPhone,531,848,0.027255646274435816,-0.8473219871520996,-0.5330929756164551,-0.2107270061969757,0.8843039870262146,0.7656369805335999,0.14376099407672882
./ShapeDatabase_INFOMR-master\DeskPhone\D00154.obj,DeskPhone,11605,22944,0.0014247118736758681,-0.6331790089607239,-0.6371060013771057,-0.13165399432182312,0.9677450060844421,0.4290499985218048,0.10694800317287445
./ShapeDatabase_INFOMR-master\DeskPhone\D00220.obj,DeskPhone,3924,7780,0.008272493243822997,-0.7379649877548218,-0.674884021282196,-0.37712499499320984,0.7481979727745056,0.508508026599884,0.4982210099697113
./ShapeDatabase_INFOMR-master\DeskPhone\D00316.obj,DeskPhone,48061,94497,0.0004964755375872931,-0.6286420226097107,-0.5935249924659729,-0.28626400232315063,0.8118739724159241,0.701570987701416,0.24497300386428833
./ShapeDatabase_INFOMR-master\DeskPhone\D00318.obj,DeskPhone,4313,8494,0.007876006617402408,-0.714040994644165,-0.6606209874153137,-0.5206000208854675,0.810841977596283,0.6141369938850403,0.27083900570869446
./ShapeDatabase_INFOMR-master\DeskPhone\D00486.obj,DeskPhone,1699,3314,0.035480752244474716,-0.7543179988861084,-0.6371859908103943,-0.3784410059452057,0.9684479832649231,0.4942989945411682,0.2915230095386505
./ShapeDatabase_INFOMR-master\DeskPhone\D00511.obj,DeskPhone,31349,60638,0.00018434809427046007,-0.8975639939308167,-0.34966200590133667,-0.1204959973692894,0.7227180004119873,0.26014798879623413,0.2641870081424713
./ShapeDatabase_INFOMR-master\DeskPhone\D00556.obj,DeskPhone,586,1108,0.05807203106779552,-0.8514339923858643,-0.4973190128803253,-0.43083301186561584,0.8371269702911377,0.9180880188941956,0.25561100244522095
./ShapeDatabase_INFOMR-master\DeskPhone\D00680.obj,DeskPhone,814,1508,0.0359710555469169,-0.7780399918556213,-0.4986580014228821,-0.2221429944038391,0.7777760028839111,0.8488730192184448,0.19151100516319275
./ShapeDatabase_INFOMR-master\DeskPhone\D00706.obj,DeskPhone,43899,51962,0.002236248501849777,-0.7790210247039795,-0.573701024055481,-0.27320200204849243,0.7628089785575867,0.7567330002784729,0.2116450071334839
./ShapeDatabase_INFOMR-master\DeskPhone\D00829.obj,DeskPhone,3870,7692,0.028297237896491873,-0.9056900143623352,-0.9103519916534424,-0.4385719895362854,0.924360990524292,0.7959840297698975,0.122189000248909
./ShapeDatabase_INFOMR-master\DeskPhone\D00894.obj,DeskPhone,880,1678,0.04443408770342604,-1.012120008468628,-0.5940930247306824,-0.5424619913101196,0.5680620074272156,0.6960470080375671,0.2876569926738739
./ShapeDatabase_INFOMR-master\DeskPhone\D00897.obj,DeskPhone,27047,53857,0.00042039089550044797,-1.0191600322723389,-0.5898140072822571,-0.24204400181770325,0.8708040118217468,0.3537580072879791,0.16519400477409363
./ShapeDatabase_INFOMR-master\DeskPhone\D00958.obj,DeskPhone,11731,16509,0.012207755231251826,-0.8784670233726501,-0.707485020160675,-0.3792800009250641,0.8406909704208374,0.8248310089111328,0.26497599482536316
./ShapeDatabase_INFOMR-master\Door\D01029.obj,Door,456,894,0.002044022412587727,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5452529788017273,0.9750000238418579,0.28194499015808105
./ShapeDatabase_INFOMR-master\Door\D01052.obj,Door,676,1314,0.015008328998545192,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.1888670027256012,0.9750000238418579,0.5036649703979492
./ShapeDatabase_INFOMR-master\Door\D01058.obj,Door,858,1617,0.02556669390461454,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5216950178146362,0.9750000238418579,0.11577700078487396
./ShapeDatabase_INFOMR-master\Door\D01062.obj,Door,128,252,0.03844944680753032,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8574349880218506,0.9750000238418579,0.1041250005364418
./ShapeDatabase_INFOMR-master\Door\D01076.obj,Door,1724,3468,0.01049201164425499,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4767319858074188,0.9750000238418579,0.08916699886322021
./ShapeDatabase_INFOMR-master\Door\D01104.obj,Door,871,1772,0.06675575231011428,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4856320023536682,0.9750000238418579,0.06701630353927612
./ShapeDatabase_INFOMR-master\Door\D01114.obj,Door,1336,2620,0.006165883126478178,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6092240214347839,0.9750000238418579,0.21450799703598022
./ShapeDatabase_INFOMR-master\Door\D01121.obj,Door,16,16,0.13092078601652168,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.567857027053833,0.9750000238418579,0.052142899483442307
./ShapeDatabase_INFOMR-master\Door\D01129.obj,Door,2691,4338,0.0126824072509686,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.47684600949287415,0.9750000238418579,0.1209930032491684
./ShapeDatabase_INFOMR-master\Door\D01136.obj,Door,716,1328,0.0603512099834355,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.547012984752655,0.9750000238418579,0.11973199993371964
./ShapeDatabase_INFOMR-master\Door\D01139.obj,Door,31,29,0.1201356362159879,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5,0.9750000238418579,0.056666698306798935
./ShapeDatabase_INFOMR-master\Door\D01141.obj,Door,2447,4410,0.005816890410980893,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.48634999990463257,0.9750000238418579,0.13516899943351746
./ShapeDatabase_INFOMR-master\Door\D01143.obj,Door,48,72,0.08186520738754693,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5556229948997498,0.9750000238418579,0.07763750106096268
./ShapeDatabase_INFOMR-master\Door\D01144.obj,Door,68,132,0.039357698966575705,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.32038000226020813,0.9750000238418579,0.1041250005364418
./ShapeDatabase_INFOMR-master\Door\D01155.obj,Door,128,183,0.06613162191765573,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9509649872779846,0.9750000238418579,0.15806999802589417
./ShapeDatabase_INFOMR-master\Door\D01158.obj,Door,716,1446,0.010753169378807274,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5666159987449646,0.9750000238418579,0.12540200352668762
./ShapeDatabase_INFOMR-master\Door\D01167.obj,Door,124,252,0.03879918832091077,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6157600283622742,0.9750000238418579,0.1041250005364418
./ShapeDatabase_INFOMR-master\Door\D01177.obj,Door,88,98,0.16078515676893435,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.47583699226379395,0.9750000238418579,0.09053999930620193
./ShapeDatabase_INFOMR-master\Door\D01194.obj,Door,18,18,0.13737985241606174,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.03732379898428917,0.9750000238418579,0.5280470252037048
./ShapeDatabase_INFOMR-master\Door\m1707.obj,Door,456,894,0.002044021092420742,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5452529788017273,0.9750000238418579,0.28194499015808105
./ShapeDatabase_INFOMR-master\Door\m1708.obj,Door,16,16,0.13092078642630467,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.567857027053833,0.9750000238418579,0.052143000066280365
./ShapeDatabase_INFOMR-master\Door\m1710.obj,Door,522,988,0.009824404609645359,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.54442298412323,0.9750000238418579,0.11999800056219101
./ShapeDatabase_INFOMR-master\Door\m1711.obj,Door,68,132,0.039357723905269336,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.32038000226020813,0.9750000238418579,0.1041250005364418
./ShapeDatabase_INFOMR-master\Door\m1712.obj,Door,1724,3468,0.010492013290208985,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4767319858074188,0.9750000238418579,0.08916699886322021
./ShapeDatabase_INFOMR-master\Door\m1713.obj,Door,6044,11464,0.006199264017778484,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4339599907398224,0.9750000238418579,0.08543200045824051
